0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,257.45545530319214
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,257.9033784866333
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,258.25580644607544
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,258.7412955760956
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,257.8483557701111
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,259.2749271392822
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,261.6117961406708
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,261.41851234436035
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,263.2833523750305
0.3698830966417637,0.6287857919501643,0.3649704587506294,0.2608474053683677,0.5245046797154876,0.42470088161209063,0.6503463476070529,0.4315176322418136,0.2718382955476646,0.6358974358974359,264.2674808502197
