0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,168.12633347511292
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,166.6987488269806
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,162.40555119514465
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,161.69074273109436
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,160.55340147018433
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,162.95888209342957
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,171.4981529712677
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,167.45519161224365
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,163.87138867378235
0.12257118704412671,0.2505148477674359,0.10919644811796868,0.011991564437538049,0.2701195827674895,0.156360201511335,0.28337531486146095,0.1500314861460957,0.012346353455340072,0.35235971757710893,168.80925750732422
