0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,277.91103768348694
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,276.709753036499
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,276.3372323513031
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,278.87159156799316
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,275.50745844841003
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,275.8988571166992
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,274.02859473228455
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,273.0953583717346
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,275.1189315319061
0.4172720395366396,0.6806440470937244,0.42740747622387504,0.33847500212372017,0.532267973956491,0.47136335012594455,0.7026133501259446,0.4880352644836272,0.34752799781480476,0.6440356744704571,273.7859649658203
