0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,293.14040660858154
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,275.6597492694855
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,276.389808177948
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,275.6032497882843
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,276.5185446739197
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,274.4941065311432
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,273.7487008571625
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,273.3907718658447
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,274.87261152267456
0.32090388519207225,0.6037113867434216,0.3010018383182339,0.2859430159025341,0.36543142393337436,0.37602329974811083,0.6328715365239295,0.37295340050377834,0.29562960939633987,0.4871051653660349,273.92889857292175
