0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,276.8537771701813
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,275.8157112598419
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,276.09826135635376
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,276.15175461769104
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,275.4689440727234
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,273.0719394683838
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,274.27036905288696
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,274.24586272239685
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,274.0642821788788
0.3222473456687234,0.613156361321133,0.2961546799363691,0.28381909423703444,0.37137973630690374,0.37986460957178847,0.6423173803526449,0.3734256926952141,0.2932805244468724,0.499405425492382,273.31031608581543
